45284		0.87905
45285		0.87815
45286		0.8807
45287		0.8817
45288		0.88405
45289		0.88815
45290		0.88795
45291		0.889
45292		0.8872
45293		0.88345
45294		0.88765
45295		0.88255
45296		0.8856
45297		0.88635
45298		0.8833
45299		0.88255
45300		0.88165
45301		0.888
45302		0.8904
45303		0.88755
45304		0.88855
45305		0.8871
45306		0.8849
45307		0.88025
45308		0.87775
45309		0.88005
45310		0.88175
45311		0.8846
45312		0.8863
45313		0.88435
45314		0.8739
45315		0.8812
45316		0.87955
45317		0.88
45318		0.8809
45319		0.8841
45320		0.88015
45321		0.8833
45322		0.8814
45323		0.8802
45324		0.8801
45325		0.88215
45326		0.88145
45327		0.88035
45328		0.8841
45329		0.8846
45330		0.8845
45331		0.88125
45332		0.8831
45333		0.88125
45334		0.88275
45335		0.88065
45336		0.88125
45337		0.8784
45338		0.87695
45339		0.87805
45340		0.8783
45341		0.87745
45342		0.879
45343		0.8796
45344		0.87965
45345		0.8844
45346		0.88435
45347		0.8851
45348		0.885
45349		0.88775
45350		0.8878
45351		0.88305
45352		0.8813
45353		0.8813
45354		0.88535
45355		0.88425
45356		0.8806
45357		0.87985
45358		0.8838
45359		0.8849
45360		0.8855
45361		0.8856
45362		0.885
45363		0.88815
45364		0.8817
45365		0.88455
45366		0.8836
45367		0.88165
45368		0.87505
45369		0.8805
45370		0.88085
45371		0.88245
45372		0.88105
45373		0.88095
45374		0.88005
45375		0.8828
45376		0.8803
45377		0.88335
45378		0.8848
45379		0.8844
45380		0.88085
45381		0.8826
45382		0.8803
45383		0.87715
45384		0.8755
45385		0.87625
45386		0.87925
45387		0.88065
45388		0.8795
45389		0.8803
45390		0.88525
45391		0.88405
45392		0.8814
45393		0.8835
45394		0.8853
45395		0.8868
45396		0.8828
45397		0.882
45398		0.88505
45399		0.88375
45400		0.88345
45401		0.8821
45402		0.8861
45403		0.8877
45404		0.886
45405		0.88335
45406		0.8843
45407		0.88675
45408		0.8854
45409		0.88115
45410		0.88095
45411		0.88405
45412		0.88055
45413		0.88425
45414		0.8828
45415		0.8776
45416		0.8812
45417		0.8839
45418		0.88415
45419		0.88195
45420		0.8798
45421		0.88075
45422		0.8807
45423		0.88165
45424		0.8802
45425		0.8785
45426		0.8794
45427		0.87935
45428		0.8772
45429		0.8793
45430		0.87795
45431		0.8822
45432		0.88145
45433		0.88325
45434		0.883
45435		0.8891
45436		0.8838
45437		0.8812
45438		0.8802
45439		0.88
45440		0.88135
45441		0.8797
45442		0.88505
45443		0.87935
45444		0.88145
45445		0.8852
45446		0.88455
45447		0.8812
45448		0.88155
45449		0.88055
45450		0.88495
45451		0.88345
45452		0.88715
45453		0.8831
45454		0.88285
45455		0.8869
45456		0.8839
45457		0.88285
45458		0.8827
45459		0.8809
45460		0.88395
45461		0.88165
45462		0.88425
45463		0.885
45464		0.8803
45465		0.8826
45466		0.88075
45467		0.8789
45468		0.88305
45469		0.8854
45470		0.88205
45471		0.8793
45472		0.8776
45473		0.8826
45474		0.88145
45475		0.88305
45476		0.8809
45477		0.8853
45478		0.88815
45479		0.8892
45480		0.88715
45481		0.886
45482		0.8854
45483		0.8842
45484		0.8841
45485		0.8863
45486		0.8846
45487		0.8821
45488		0.88085
45489		0.8849
45490		0.88245
45491		0.88055
45492		0.88395
45493		0.8832
45494		0.8843
45495		0.87995
45496		0.87785
45497		0.8794
45498		0.88235
45499		0.8824
45500		0.8814
45501		0.8794
45502		0.87515
45503		0.8736
45504		0.87665
45505		0.8774
45506		0.87655
45507		0.8789
45508		0.8811
45509		0.87905
45510		0.87775
45511		0.88145
45512		0.8808
45513		0.88105
45514		0.8808
45515		0.8834
45516		0.87835
45517		0.8821
45518		0.88445
45519		0.88205
45520		0.88055
45521		0.8866
45522		0.8812
45523		0.8796
45524		0.88175
45525		0.8798
45526		0.88125
45527		0.88405
45528		0.87895
45529		0.88205
45530		0.8785
45531		0.8788
45532		0.88065
45533		0.87795
45534		0.87945
45535		0.8799
45536		0.88575
45537		0.88425
45538		0.87935
45539		0.88275
45540		0.8821
45541		0.88255
45542		0.8814
45543		0.88465
45544		0.88295
45545		0.8807
45546		0.88105
45547		0.8805
45548		0.8756
45549		0.87495
45550		0.8743
45551		0.87925
45552		0.8804
45553		0.8784
45554		0.87875
45555		0.88065
45556		0.88205
45557		0.8848
45558		0.8836
45559		0.88125
45560		0.8809
45561		0.8812
45562		0.87925
45563		0.8819
45564		0.88635
45565		0.8905
45566		0.8827
45567		0.88155
45568		0.88495
45569		0.88345
45570		0.8837
45571		0.88355
45572		0.8804
45573		0.87955
45574		0.87895
45575		0.87955
45576		0.8804
45577		0.88035
45578		0.88175
45579		0.8828
45580		0.87955
45581		0.87585
45582		0.87965
45583		0.88015
45584		0.8826
45585		0.88505
45586		0.8838
45587		0.8796
45588		0.87895
45589		0.88535
45590		0.88695
45591		0.89175
45592		0.8876
45593		0.88805
45594		0.8867
45595		0.8854
45596		0.87715
45597		0.87745
45598		0.8796
45599		0.878
45600		0.87885
45601		0.8821
45602		0.8777
45603		0.87755
45604		0.8819
45605		0.8868
45606		0.8859
45607		0.8897
45608		0.88495
45609		0.88455
45610		0.88325
45611		0.8845
45612		0.8846
45613		0.8849
45614		0.88685
45615		0.88635
45616		0.88305
45617		0.88105
45618		0.8856
45619		0.8787
45620		0.88055
45621		0.88255
45622		0.8826
45623		0.8829
45624		0.8866
45625		0.88925
45626		0.88485
45627		0.88125
45628		0.88065
45629		0.8803
45630		0.8841
45631		0.88505
45632		0.88115
45633		0.88095
45634		0.88515
45635		0.88295
45636		0.8824
45637		0.87845
45638		0.88295
45639		0.8843
45640		0.8873
45641		0.8839
45642		0.875
45643		0.8817
45644		0.88095
45645		0.8833
45646		0.8852
45647		0.8875
45648		0.88365
45649		0.88515
45650		0.8868
45651		0.88445
45652		0.8837
45653		0.88455
45654		0.88625
45655		0.8827
45656		0.88175
45657		0.88035
45658		0.88185
45659		0.88765
45660		0.8808
45661		0.8797
45662		0.87755
45663		0.87835
45664		0.88
45665		0.88315
45666		0.8836
45667		0.88045
45668		0.88255
45669		0.8811
45670		0.8827
45671		0.88405
45672		0.8828
45673		0.88305
45674		0.885
45675		0.8878
45676		0.8887
45677		0.8873
45678		0.88315
45679		0.87895
45680		0.88215
45681		0.88305
45682		0.88275
45683		0.88035
45684		0.88445
45685		0.8813
45686		0.88285
45687		0.8834
45688		0.88295
45689		0.8807
45690		0.88415
45691		0.88075
45692		0.8803
45693		0.8801
45694		0.8812
45695		0.8803
45696		0.88405
45697		0.87705
45698		0.8808
45699		0.88265
45700		0.88455
45701		0.88445
45702		0.88495
45703		0.88075
45704		0.88135
45705		0.8785
45706		0.88075
45707		0.88205
45708		0.88255
45709		0.8786
45710		0.8779
45711		0.88065
45712		0.8793
45713		0.8774
45714		0.8756
45715		0.87875
45716		0.8805
45717		0.88065
45718		0.8839
45719		0.883
45720		0.88555
45721		0.87945
45722		0.88375
45723		0.8819
45724		0.88485
45725		0.8828
45726		0.8825
45727		0.88075
45728		0.88165
45729		0.8815
45730		0.88345
45731		0.87985
45732		0.88255
45733		0.886
45734		0.8862
45735		0.88275
45736		0.8777
45737		0.87605
45738		0.87975
45739		0.8818
45740		0.8826
45741		0.87945
45742		0.8812
45743		0.88315
45744		0.88405
45745		0.87995
45746		0.8798
45747		0.87775
45748		0.87945
45749		0.88105
45750		0.87945
45751		0.8776
45752		0.88265
45753		0.87865
45754		0.8822
45755		0.8822
45756		0.8814
45757		0.8808
45758		0.88215
45759		0.8861
45760		0.8833
45761		0.8838
45762		0.8809
45763		0.8792
45764		0.87725
45765		0.87765
45766		0.88035
45767		0.88275
45768		0.8839
45769		0.8842
45770		0.8777
45771		0.87945
45772		0.88185
45773		0.88395
45774		0.88595
45775		0.88595
45776		0.88165
45777		0.88115
45778		0.88155
45779		0.8788
45780		0.88275
45781		0.8788
45782		0.8796
45783		0.8816
45784		0.8793
45785		0.8759
45786		0.8783
45787		0.8791
45788		0.88085
45789		0.88145
45790		0.88595
45791		0.88275
45792		0.88465
45793		0.8818
45794		0.8846
45795		0.88475
45796		0.8862
45797		0.88535
45798		0.8837
45799		0.8846
45800		0.88475
45801		0.8841
45802		0.8858
45803		0.88515
45804		0.8801
45805		0.8816
45806		0.8829
45807		0.8832
45808		0.876
45809		0.87775
45810		0.8816
45811		0.8797
45812		0.88005
45813		0.882
45814		0.88625
45815		0.88805
45816		0.8821
45817		0.88575
45818		0.8824
45819		0.87975
45820		0.8798
45821		0.88455
45822		0.88275
45823		0.88215
45824		0.8836
45825		0.8862
45826		0.8827
45827		0.8839
45828		0.88185
45829		0.87935
45830		0.87915
45831		0.87865
45832		0.88025
45833		0.8851
45834		0.8819
45835		0.8857
45836		0.8804
45837		0.87735
45838		0.8791
45839		0.8815
45840		0.88075
45841		0.88335
45842		0.8772
45843		0.8766
45844		0.8797
45845		0.8828
45846		0.88355
45847		0.88145
45848		0.8794
45849		0.87745
45850		0.88055
45851		0.88295
45852		0.88
45853		0.8805
45854		0.88065
45855		0.8842
45856		0.88475
45857		0.8802
45858		0.8814
45859		0.88315
45860		0.88085
45861		0.87905
45862		0.8782
45863		0.8815
45864		0.8819
45865		0.8824
45866		0.88335
45867		0.8826
45868		0.88615
45869		0.88275
45870		0.8868
45871		0.88715
45872		0.88275
45873		0.8793
45874		0.88015
45875		0.88225
45876		0.8837
45877		0.88525
45878		0.88485
45879		0.8773
45880		0.8869
45881		0.8861
45882		0.8819
45883		0.8835
45884		0.88455
45885		0.88385
45886		0.88485
45887		0.8877
45888		0.8869
45889		0.88655
45890		0.8767
45891		0.8786
45892		0.87945
45893		0.88035
45894		0.8797
45895		0.88235
45896		0.8865
45897		0.886
45898		0.88405
45899		0.8819
45900		0.88355
45901		0.88155
45902		0.8815
45903		0.884
45904		0.8859
45905		0.88265
45906		0.8793
45907		0.88095
45908		0.8789
45909		0.8868
45910		0.8904
45911		0.88455
45912		0.8856
45913		0.8816
45914		0.88045
45915		0.8811
45916		0.8785
45917		0.87525
45918		0.88435
45919		0.88415
45920		0.8817
45921		0.88495
45922		0.88615
45923		0.8833
45924		0.8813
45925		0.88085
45926		0.87755
45927		0.87805
45928		0.8765
45929		0.87875
45930		0.8799
45931		0.88475
45932		0.88285
45933		0.8797
45934		0.8814
45935		0.8827
45936		0.88435
45937		0.882
45938		0.884
45939		0.8807
45940		0.88355
45941		0.8832
45942		0.88085
45943		0.8833
45944		0.8801
45945		0.88015
45946		0.88125
45947		0.8828
45948		0.8836
45949		0.8859
45950		0.88575
45951		0.8834
45952		0.8818
45953		0.88175
45954		0.88105
45955		0.88405
45956		0.88335
45957		0.87635
45958		0.8785
45959		0.881
45960		0.88205
45961		0.8789
45962		0.8809
45963		0.87725
45964		0.879
45965		0.88055
45966		0.87925
45967		0.8799
45968		0.8822
45969		0.8818
45970		0.88635
45971		0.88915
45972		0.88725
45973		0.88595
45974		0.8833
45975		0.88145
45976		0.88575
45977		0.88215
45978		0.8814
45979		0.8826
45980		0.88395
45981		0.88075
45982		0.885
45983		0.88365
45984		0.88605
45985		0.8832
45986		0.8847
45987		0.8813
45988		0.8847
45989		0.8835
45990		0.88085
45991		0.87975
45992		0.88135
45993		0.88095
45994		0.8836
45995		0.8853
45996		0.88365
45997		0.88105
45998		0.888
45999		0.88645
46000		0.886
46001		0.88265
46002		0.8827
46003		0.8823
46004		0.88265
46005		0.8864
46006		0.8832
46007		0.8817
46008		0.87965
46009		0.87835
46010		0.8832
46011		0.88595
46012		0.88565
46013		0.88335
46014		0.88125
46015		0.8763
46016		0.87665
46017		0.87945
46018		0.88485
46019		0.88165
46020		0.88105
46021		0.88105
46022		0.8829
46023		0.8845
46024		0.88275
46025		0.88255
46026		0.88425
46027		0.8833
46028		0.8805
46029		0.8808
46030		0.8818
46031		0.88325
46032		0.883
46033		0.8838
46034		0.88085
46035		0.8779
46036		0.876
46037		0.8781
46038		0.8787
46039		0.88425
46040		0.87975
46041		0.88415
46042		0.8859
46043		0.88205
46044		0.87795
46045		0.8811
46046		0.8837
46047		0.87875
46048		0.87985
46049		0.884
46050		0.8849
46051		0.8818
46052		0.88185
46053		0.8767
46054		0.8821
46055		0.88445
46056		0.88375
46057		0.88195
46058		0.88125
46059		0.8789
46060		0.8826
46061		0.8819
46062		0.88485
46063		0.88155
46064		0.88205
46065		0.8809
46066		0.8869
46067		0.88145
46068		0.88525
46069		0.8846
46070		0.88145
46071		0.8807
46072		0.88145
46073		0.88075
46074		0.8841
46075		0.87995
46076		0.88095
46077		0.87425
46078		0.88375
46079		0.88305
46080		0.8809
46081		0.88155
46082		0.88155
46083		0.88125
46084		0.88165
46085		0.87865
46086		0.8797
46087		0.87705
46088		0.87985
46089		0.88195
46090		0.88085
46091		0.88605
46092		0.88995
46093		0.8863
46094		0.8827
46095		0.88605
46096		0.8883
46097		0.8859
46098		0.88325
46099		0.8844
46100		0.8849
46101		0.8804
46102		0.87925
46103		0.88595
46104		0.8839
46105		0.87995
46106		0.87915
46107		0.88305
46108		0.8832
46109		0.88355
46110		0.8823
46111		0.88125
46112		0.88115
46113		0.8813
46114		0.8802
46115		0.88185
46116		0.8827
46117		0.88385
46118		0.88035
46119		0.88025
46120		0.88315
46121		0.885
46122		0.88215
46123		0.8833
46124		0.8812
46125		0.87845
46126		0.8784
46127		0.8807
46128		0.8798
46129		0.8794
46130		0.8833
46131		0.8844
46132		0.8822
46133		0.8756
46134		0.8808
46135		0.88065
46136		0.87925
46137		0.879
46138		0.88085
46139		0.88215
46140		0.88275
46141		0.87985
46142		0.8776
46143		0.8792
46144		0.8797
46145		0.88105
46146		0.8848
46147		0.8795
46148		0.8839
46149		0.8836
46150		0.8787
46151		0.8858
46152		0.88115
46153		0.8853
46154		0.88315
46155		0.8891
46156		0.8854
46157		0.885
46158		0.8823
46159		0.8827
46160		0.88445
46161		0.88015
46162		0.8781
46163		0.87935
46164		0.8806
46165		0.8808
46166		0.88275
46167		0.8803
46168		0.88765
46169		0.88515
46170		0.8818
46171		0.8843
46172		0.88045
46173		0.87735
46174		0.881
46175		0.8857
46176		0.88295
46177		0.8791
46178		0.88055
46179		0.87895
46180		0.87805
46181		0.88265
46182		0.8834
46183		0.8808
46184		0.88175
46185		0.88155
46186		0.88235
46187		0.87955
46188		0.8823
46189		0.88405
46190		0.88355
46191		0.8862
46192		0.8861
46193		0.88255
46194		0.8819
46195		0.87975
46196		0.87745
46197		0.87935
46198		0.88045
46199		0.8782
46200		0.87985
46201		0.8816
46202		0.8741
46203		0.87475
46204		0.8787
46205		0.8821
46206		0.88325
46207		0.88375
46208		0.8827
46209		0.88015
46210		0.88105
46211		0.8783
46212		0.8802
46213		0.8815
46214		0.88215
46215		0.8809
46216		0.88185
46217		0.881
46218		0.88325
46219		0.8821
46220		0.8822
46221		0.88515
46222		0.882
46223		0.8787
46224		0.8809
46225		0.8814
46226		0.8846
46227		0.8871
46228		0.88535
46229		0.88005
46230		0.879
46231		0.87805
46232		0.87995
46233		0.8764
46234		0.8837
46235		0.8811
46236		0.8783
46237		0.8776
46238		0.8788
46239		0.88065
46240		0.88325
46241		0.8826
46242		0.88405
46243		0.88325
46244		0.88245
46245		0.8824
46246		0.8859
46247		0.88375
46248		0.88455
46249		0.8804
46250		0.88065
46251		0.88115
46252		0.88415
46253		0.8848
46254		0.88235
46255		0.88105
46256		0.8788
46257		0.8793
46258		0.87895
46259		0.8767
46260		0.87675
46261		0.87575
46262		0.8774
46263		0.87745
46264		0.878
46265		0.8858
46266		0.8851
46267		0.88185
46268		0.8824
46269		0.88125
46270		0.8808
46271		0.88245
46272		0.88065
46273		0.88105
46274		0.87755
46275		0.87775
46276		0.87835
46277		0.88065
46278		0.8797
46279		0.8796
46280		0.8837
46281		0.8827
46282		0.88345
46283		0.8826
46284		0.88395
46285		0.88375
46286		0.8809
46287		0.88085
46288		0.88225
46289		0.87685
46290		0.88355
46291		0.88115
46292		0.8831
46293		0.8902
46294		0.88385
46295		0.8844
46296		0.885
46297		0.8789
46298		0.8792
46299		0.882
46300		0.88445
46301		0.8857
46302		0.8848
46303		0.88285
46304		0.8776
46305		0.8778
46306		0.8805
46307		0.8825
46308		0.8822
46309		0.88065
46310		0.88235
46311		0.8799
46312		0.8821
46313		0.8833
46314		0.88405
46315		0.8837
46316		0.88695
46317		0.88415
46318		0.88285
46319		0.88075
46320		0.88345
46321		0.88095
46322		0.88135
46323		0.882
46324		0.87965
46325		0.881
46326		0.8809
46327		0.8832
46328		0.8831
46329		0.885
46330		0.8832
46331		0.88015
46332		0.8809
46333		0.8803
46334		0.8818
46335		0.88335
46336		0.88295
46337		0.8828
46338		0.8811
46339		0.882
46340		0.8802
46341		0.88125
46342		0.8847
46343		0.88515
46344		0.88005
46345		0.88235
46346		0.88245
46347		0.8764
46348		0.8794
46349		0.87765
46350		0.8779
46351		0.8791
46352		0.87985
46353		0.8795
46354		0.884
46355		0.8871
46356		0.88645
46357		0.8822
46358		0.8856
46359		0.87995
46360		0.8806
46361		0.88025
46362		0.8817
46363		0.88435
46364		0.8838
46365		0.87995
46366		0.879
46367		0.87905
46368		0.87725
46369		0.87955
46370		0.88115
46371		0.88465
46372		0.88795
46373		0.8886
46374		0.8856
46375		0.8869
46376		0.88445
46377		0.87755
46378		0.8808
46379		0.87895
46380		0.88215
46381		0.883
46382		0.88145
46383		0.88555
46384		0.88325
46385		0.8843
46386		0.8823
46387		0.8814
46388		0.88465
46389		0.882
46390		0.88085
46391		0.88115
46392		0.88495
46393		0.88655
46394		0.88475
46395		0.8835
46396		0.8807
46397		0.87995
46398		0.8792
46399		0.88265
46400		0.8842
46401		0.88005
46402		0.8793
46403		0.88105
46404		0.8799
46405		0.8749
46406		0.88175
46407		0.88065
46408		0.8819
46409		0.88165
46410		0.8876
46411		0.8851
46412		0.8878
46413		0.8848
46414		0.8834
46415		0.88415
46416		0.88275
46417		0.87775
46418		0.87255
46419		0.87735
46420		0.87975
46421		0.8824
46422		0.88355
46423		0.8807
46424		0.8819
46425		0.88025
46426		0.8794
46427		0.87945
46428		0.88165
46429		0.883
46430		0.8822
46431		0.87965
46432		0.8789
46433		0.87695
46434		0.8796
46435		0.879
46436		0.88145
46437		0.87985
46438		0.8788
46439		0.87855
46440		0.87855
46441		0.8789
46442		0.88175
46443		0.8759
46444		0.88045
46445		0.8807
46446		0.8814
46447		0.88315
46448		0.8831
46449		0.8804
46450		0.8835
46451		0.8848
46452		0.8871
46453		0.88275
46454		0.88135
46455		0.88045
46456		0.87985
46457		0.8809
46458		0.8797
46459		0.88115
46460		0.8847
46461		0.88015
46462		0.8776
46463		0.8775
46464		0.87975
46465		0.87945
46466		0.87575
46467		0.87895
46468		0.8776
46469		0.87785
46470		0.87905
46471		0.8847
46472		0.8835
46473		0.88395
46474		0.8842
46475		0.883
46476		0.88195
46477		0.88295
46478		0.88425
46479		0.88665
46480		0.87785
46481		0.87685
46482		0.8768
46483		0.87285
46484		0.88095
46485		0.8823
46486		0.88625
46487		0.8814
46488		0.87555
46489		0.88165
46490		0.88215
46491		0.8862
46492		0.88665
46493		0.88495
46494		0.8838
46495		0.8847
46496		0.8832
46497		0.8824
46498		0.8835
46499		0.8792
46500		0.8788
46501		0.8785
46502		0.87515
46503		0.88165
46504		0.8811
46505		0.88045
46506		0.87845
46507		0.87915
46508		0.88375
46509		0.88625
46510		0.8855
46511		0.87955
46512		0.87985
46513		0.87985
46514		0.882
46515		0.87905
46516		0.87785
46517		0.8832
46518		0.87955
46519		0.8789
46520		0.8808
46521		0.88345
46522		0.8809
46523		0.88265
46524		0.88045
46525		0.8867
46526		0.886
46527		0.88355
46528		0.88845
46529		0.8846
46530		0.8863
46531		0.88535
46532		0.88655
46533		0.88845
46534		0.889
46535		0.88495
46536		0.88245
46537		0.8781
46538		0.8759
46539		0.88275
46540		0.88035
46541		0.88195
46542		0.87955
46543		0.8807
46544		0.87865
46545		0.8827
46546		0.88455
46547		0.8845
46548		0.88455
46549		0.8812
46550		0.8833
46551		0.8855
46552		0.8803
46553		0.8823
46554		0.8835
46555		0.8841
46556		0.87815
46557		0.87845
46558		0.8815
46559		0.88055
46560		0.87555
46561		0.87685
46562		0.8773
46563		0.8786
46564		0.8805
46565		0.88415
46566		0.88355
46567		0.88315
46568		0.88575
46569		0.88625
46570		0.8845
46571		0.88365
46572		0.8809
46573		0.87975
46574		0.8825
46575		0.88105
46576		0.87735
46577		0.8806
46578		0.8805
46579		0.8848
46580		0.88055
46581		0.8805
46582		0.8781
46583		0.8838
46584		0.8789
46585		0.87735
46586		0.87635
46587		0.87645
46588		0.8745
46589		0.8786
46590		0.88195
46591		0.87845
46592		0.8813
46593		0.88195
46594		0.88165
46595		0.88105
46596		0.8777
46597		0.8785
46598		0.8784
46599		0.8763
46600		0.88245
46601		0.88685
46602		0.88785
46603		0.88265
46604		0.88535
46605		0.88515
46606		0.8826
46607		0.87715
46608		0.88275
46609		0.88365
46610		0.8849
46611		0.88465
46612		0.88725
46613		0.8854
46614		0.88245
46615		0.87815
46616		0.8783
46617		0.88025
46618		0.87965
46619		0.88365
46620		0.8815
46621		0.88055
46622		0.8791
46623		0.8825
46624		0.8801
46625		0.87845
46626		0.8791
46627		0.8818
46628		0.8826
46629		0.88425
46630		0.88565
46631		0.88445
46632		0.884
46633		0.8836
46634		0.87895
46635		0.88205
46636		0.88495
46637		0.88155
46638		0.8848
46639		0.87765
46640		0.8787
46641		0.8819
46642		0.8796
46643		0.88045
46644		0.87665
46645		0.8803
46646		0.8818
46647		0.883
46648		0.8803
46649		0.88595
46650		0.88265
46651		0.88885
46652		0.8835
46653		0.87895
46654		0.88035
46655		0.8806
46656		0.88005
46657		0.88035
46658		0.87795
46659		0.8774
46660		0.8812
46661		0.8838
46662		0.8833
46663		0.8876
46664		0.884
46665		0.88125
46666		0.88405
46667		0.8816
46668		0.88175
46669		0.8808
46670		0.88205
46671		0.88145
46672		0.88185
46673		0.88505
46674		0.8879
46675		0.8856
46676		0.88115
46677		0.87995
46678		0.88185
46679		0.87995
46680		0.87895
46681		0.87895
46682		0.8763
46683		0.87895
46684		0.88495
46685		0.88595
46686		0.8849
46687		0.8812
46688		0.88545
46689		0.88525
46690		0.884
46691		0.88265
46692		0.8821
46693		0.8801
46694		0.88375
46695		0.88225
46696		0.87925
46697		0.87855
46698		0.88105
46699		0.8816
46700		0.8805
46701		0.88095
46702		0.8862
46703		0.88425
46704		0.8801
46705		0.88135
46706		0.8838
46707		0.8862
46708		0.8811
46709		0.88075
46710		0.8822
46711		0.8819
46712		0.8813
46713		0.88755
46714		0.8913
46715		0.88565
46716		0.88835
46717		0.8828
46718		0.8826
46719		0.8829
46720		0.8839
46721		0.8832
46722		0.88185
46723		0.881
46724		0.88435
46725		0.8829
46726		0.8897
46727		0.8833
46728		0.8824
46729		0.88275
46730		0.8787
46731		0.88095
46732		0.882
46733		0.88085
46734		0.88085
46735		0.88385
46736		0.88065
46737		0.8847
46738		0.886
46739		0.88565
46740		0.87995
46741		0.8788
46742		0.88325
46743		0.8829
46744		0.88485
46745		0.8828
46746		0.8823
46747		0.8854
46748		0.88355
46749		0.87995
46750		0.8843
46751		0.885
46752		0.88015
46753		0.8791
46754		0.87965
46755		0.8818
46756		0.8817
46757		0.8828
46758		0.88225
46759		0.8825
46760		0.8827
46761		0.8827
46762		0.8846
46763		0.87995
46764		0.8805
46765		0.88855
46766		0.88595
46767		0.88495
46768		0.8823
46769		0.87725
46770		0.88205
46771		0.8803
46772		0.87665
46773		0.87835
46774		0.8822
46775		0.88585
46776		0.8848
46777		0.8831
46778		0.87805
46779		0.87725
46780		0.87815
46781		0.8793
46782		0.8779
46783		0.8768
46784		0.8784
46785		0.88235
46786		0.87995
46787		0.88155
46788		0.88015
46789		0.8766
46790		0.87925
46791		0.8761
46792		0.8805
46793		0.8856
46794		0.88215
46795		0.8873
46796		0.8837
46797		0.88505
46798		0.8815
46799		0.88025
46800		0.88145
46801		0.88165
46802		0.88125
46803		0.87795
46804		0.8785
46805		0.8808
46806		0.8784
46807		0.8806
46808		0.88755
46809		0.88965
46810		0.8883
46811		0.88855
46812		0.8873
46813		0.88455
46814		0.8824
46815		0.88205
46816		0.882
46817		0.882
46818		0.88515
46819		0.88105
46820		0.88145
46821		0.8823
46822		0.88265
46823		0.88185
46824		0.87735
46825		0.8795
46826		0.88075
46827		0.88035
46828		0.88215
46829		0.88415
46830		0.8835
46831		0.88255
46832		0.8792
46833		0.8799
46834		0.883
46835		0.88165
46836		0.8804
46837		0.87925
46838		0.88185
46839		0.88095
46840		0.885
46841		0.883
46842		0.88615
46843		0.8844
46844		0.8788
46845		0.88095
46846		0.884
46847		0.8813
46848		0.885
46849		0.8874
46850		0.88405
46851		0.8825
46852		0.88575
46853		0.8826
46854		0.87935
46855		0.8826
46856		0.8811
46857		0.88075
46858		0.88115
46859		0.87995
46860		0.87945
46861		0.87835
46862		0.8826
46863		0.882
46864		0.87995
46865		0.8797
46866		0.88205
46867		0.88605
46868		0.88005
46869		0.8847
46870		0.88445
46871		0.8847
46872		0.8884
46873		0.88705
46874		0.88465
46875		0.88245
46876		0.8828
46877		0.8791
46878		0.8772
46879		0.8815
46880		0.88335
46881		0.88515
46882		0.88355
46883		0.883
46884		0.88405
46885		0.88775
46886		0.8811
46887		0.88035
46888		0.8833
46889		0.8815
46890		0.8829
46891		0.88605
46892		0.88265
46893		0.8811
46894		0.88635
46895		0.88505
46896		0.8828
46897		0.881
46898		0.8794
46899		0.88355
46900		0.8773
46901		0.88115
46902		0.88095
46903		0.88345
46904		0.88275
46905		0.88325
46906		0.88355
46907		0.88335
46908		0.8818
46909		0.88305
46910		0.8806
46911		0.88145
46912		0.8825
46913		0.8773
46914		0.88015
46915		0.88275
46916		0.87975
46917		0.8808
46918		0.885
46919		0.8827
46920		0.88295
46921		0.8806
46922		0.87835
46923		0.87925
46924		0.87945
46925		0.8823
46926		0.87995
46927		0.88465
46928		0.8836
46929		0.88045
46930		0.88405
46931		0.886
46932		0.8849
46933		0.8799
46934		0.8818
46935		0.87955
46936		0.8809
46937		0.883
46938		0.87975
46939		0.87905
46940		0.8777
46941		0.88085
46942		0.8801
46943		0.87665
46944		0.8829
46945		0.88105
46946		0.8853
46947		0.8821
46948		0.8828
46949		0.8842
46950		0.8849
46951		0.8835
46952		0.8838
46953		0.87975
46954		0.88075
46955		0.88325
46956		0.88325
46957		0.879
46958		0.87875
46959		0.8834
46960		0.88315
46961		0.88345
46962		0.8873
46963		0.8862
46964		0.8817
46965		0.87905
46966		0.87715
46967		0.87915
46968		0.87755
46969		0.8782
46970		0.8819
46971		0.8784
46972		0.88015
46973		0.8815
46974		0.88325
46975		0.88065
46976		0.88215
46977		0.88325
46978		0.8796
46979		0.88085
46980		0.87815
46981		0.8822
46982		0.88135
46983		0.88215
46984		0.8841
46985		0.88175
46986		0.8776
46987		0.87885
46988		0.87695
46989		0.88245
46990		0.8837
46991		0.887
46992		0.88415
46993		0.88515
46994		0.8798
46995		0.8787
46996		0.8829
46997		0.8831
46998		0.88485
46999		0.8835
47000		0.8762
47001		0.8809
47002		0.8834
47003		0.87555
47004		0.8798
47005		0.87915
47006		0.8795
47007		0.8827
47008		0.8854
47009		0.87995
47010		0.8821
47011		0.8873
47012		0.8887
47013		0.8833
47014		0.88185
47015		0.8834
47016		0.88055
47017		0.87665
47018		0.87845
47019		0.87735
47020		0.8782
47021		0.87765
47022		0.88095
47023		0.87845
47024		0.8813
47025		0.88145
47026		0.8809
47027		0.8826
47028		0.88225
47029		0.8842
47030		0.8844
47031		0.88315
47032		0.8811
47033		0.8818
47034		0.8811
47035		0.88585
47036		0.8826
47037		0.8854
47038		0.8825
47039		0.88265
47040		0.8824
47041		0.881
47042		0.8805
47043		0.883
