32723		0.192
32724		0.2084
32725		0.19805
32726		0.1938
32727		0.2028
32728		0.1992
32729		0.19905
32730		0.20185
32731		0.1864
32732		0.1724
32733		0.17925
32734		0.1842
32735		0.1851
32736		0.1865
32737		0.18195
32738		0.1732
32739		0.1725
32740		0.17185
32741		0.16755
32742		0.1608
32743		0.1519
32744		0.14715
32745		0.14795
32746		0.15405
32747		0.14425
32748		0.13815
32749		0.13985
32750		0.1506
32751		0.1618
32752		0.1588
32753		0.1606
32754		0.1473
32755		0.14235
32756		0.15215
32757		0.15315
32758		0.1611
32759		0.15775
32760		0.16205
32761		0.15905
32762		0.16745
32763		0.16695
32764		0.16115
32765		0.1684
32766		0.16915
32767		0.1696
32768		0.1688
32769		0.16965
32770		0.1642
32771		0.14365
32772		0.14005
32773		0.14395
32774		0.1408
32775		0.13315
32776		0.1298
32777		0.1272
32778		0.11725
32779		0.12165
32780		0.11035
32781		0.11475
32782		0.1133
32783		0.1123
32784		0.11055
32785		0.1119
32786		0.11675
32787		0.1144
32788		0.10555
32789		0.11775
32790		0.11675
32791		0.11815
32792		0.13555
32793		0.13345
32794		0.1343
32795		0.125
32796		0.11075
32797		0.1058
32798		0.08605
32799		0.08395
32800		0.08245
32801		0.0847
32802		0.0819
32803		0.0841
32804		0.09625
32805		0.10245
32806		0.1068
32807		0.09625
32808		0.08515
32809		0.08485
32810		0.0872
32811		0.09495
32812		0.0927
32813		0.08945
32814		0.09565
32815		0.09435
32816		0.08725
32817		0.0842
32818		0.0859
32819		0.0881
32820		0.0775
32821		0.0792
32822		0.0769
32823		0.0712
32824		0.0689
32825		0.07125
32826		0.0776
32827		0.07905
32828		0.0774
32829		0.0773
32830		0.07985
32831		0.0712
32832		0.06405
32833		0.0688
32834		0.0611
32835		0.0504
32836		0.051
32837		0.0489
32838		0.0579
32839		0.0509
32840		0.0457
32841		0.04195
32842		0.05205
32843		0.0507
32844		0.04735
32845		0.05345
32846		0.0569
32847		0.0535
32848		0.05265
32849		0.05505
32850		0.05045
32851		0.0512
32852		0.0489
32853		0.0413
32854		0.04915
32855		0.04425
32856		0.03925
32857		0.0336
32858		0.03335
32859		0.04215
32860		0.04685
32861		0.03025
32862		0.01865
32863		0.0183
32864		0.02365
32865		0.0284
32866		0.02245
32867		0.02535
32868		0.02435
32869		0.03735
32870		0.0433
32871		0.0447
32872		0.05095
32873		0.04415
32874		0.03345
32875		0.0431
32876		0.04185
32877		0.04335
32878		0.05215
32879		0.05875
32880		0.05855
32881		0.05925
32882		0.06875
32883		0.06715
32884		0.0768
32885		0.09675
32886		0.09425
32887		0.0994
32888		0.11235
32889		0.11345
32890		0.10665
32891		0.11125
32892		0.1109
32893		0.12025
32894		0.1302
32895		0.1307
32896		0.1334
32897		0.134
32898		0.1452
32899		0.15405
32900		0.16715
32901		0.17015
32902		0.1776
32903		0.1728
32904		0.1683
32905		0.16605
32906		0.15525
32907		0.1663
32908		0.17275
32909		0.16135
32910		0.1683
32911		0.1648
32912		0.1629
32913		0.16055
32914		0.15605
32915		0.15175
32916		0.15825
32917		0.1603
32918		0.16435
32919		0.1712
32920		0.1634
32921		0.165
32922		0.17705
32923		0.17385
32924		0.1716
32925		0.1837
32926		0.19135
32927		0.19175
32928		0.19695
32929		0.18575
32930		0.17245
32931		0.16265
32932		0.1585
32933		0.1596
32934		0.1651
32935		0.17275
32936		0.17625
32937		0.1839
32938		0.18485
32939		0.1857
32940		0.1813
32941		0.1875
32942		0.1873
32943		0.18375
32944		0.19175
32945		0.183
32946		0.1864
32947		0.18835
32948		0.1982
32949		0.18765
32950		0.1835
32951		0.189
32952		0.18765
32953		0.1904
32954		0.1888
32955		0.19195
32956		0.17745
32957		0.18945
32958		0.18735
32959		0.18705
32960		0.18715
32961		0.18095
32962		0.1802
32963		0.1813
32964		0.1806
32965		0.1774
32966		0.18105
32967		0.1726
32968		0.17145
32969		0.1739
32970		0.18275
32971		0.18625
32972		0.1805
32973		0.1862
32974		0.19265
32975		0.18055
32976		0.17605
32977		0.1832
32978		0.18275
32979		0.1944
32980		0.18545
32981		0.18545
32982		0.17615
32983		0.1761
32984		0.18065
32985		0.17535
32986		0.18345
32987		0.1852
32988		0.19025
32989		0.18205
32990		0.16535
32991		0.16205
32992		0.1646
32993		0.16155
32994		0.16535
32995		0.16845
32996		0.1668
32997		0.1691
32998		0.17055
32999		0.15275
33000		0.1423
33001		0.1369
33002		0.14495
33003		0.1557
33004		0.16555
33005		0.1773
33006		0.1764
33007		0.1777
33008		0.17725
33009		0.1817
33010		0.1883
33011		0.1898
33012		0.1823
33013		0.17535
33014		0.17775
33015		0.17135
33016		0.167
33017		0.17775
33018		0.1773
33019		0.1862
33020		0.1987
33021		0.20665
33022		0.19865
33023		0.1943
33024		0.1901
33025		0.18735
33026		0.1852
33027		0.1855
33028		0.19505
33029		0.1996
33030		0.1943
33031		0.19495
33032		0.18725
33033		0.18615
33034		0.18655
33035		0.18275
33036		0.17885
33037		0.17135
33038		0.1845
33039		0.18035
33040		0.18035
33041		0.179
33042		0.17845
33043		0.1652
33044		0.1554
33045		0.1481
33046		0.1428
33047		0.1509
33048		0.1486
33049		0.1632
33050		0.16745
33051		0.16285
33052		0.16795
33053		0.1794
33054		0.1804
33055		0.17285
33056		0.1654
33057		0.1672
33058		0.1702
33059		0.17995
33060		0.172
33061		0.1753
33062		0.16305
33063		0.16055
33064		0.15205
33065		0.1544
33066		0.15665
33067		0.1437
33068		0.1411
33069		0.1467
33070		0.1523
33071		0.1554
33072		0.1491
33073		0.14875
33074		0.15125
33075		0.14975
33076		0.15005
33077		0.15685
33078		0.1609
33079		0.17435
33080		0.1596
33081		0.1592
33082		0.15645
33083		0.16605
33084		0.1572
33085		0.14725
33086		0.14495
33087		0.1448
33088		0.14935
33089		0.1518
33090		0.14275
33091		0.15145
33092		0.15345
33093		0.1507
33094		0.1509
33095		0.14125
33096		0.1348
33097		0.12485
33098		0.12175
33099		0.12595
33100		0.1296
33101		0.1256
33102		0.1259
33103		0.12995
33104		0.1275
33105		0.12595
33106		0.12835
33107		0.13575
33108		0.13605
33109		0.1278
33110		0.1198
33111		0.11635
33112		0.1261
33113		0.1316
33114		0.13315
33115		0.13485
33116		0.1327
33117		0.14125
33118		0.1295
33119		0.13425
33120		0.13425
33121		0.13695
33122		0.13235
33123		0.11815
33124		0.10975
33125		0.1121
33126		0.1073
33127		0.1083
33128		0.10595
33129		0.096
33130		0.1015
33131		0.09575
33132		0.09655
33133		0.0945
33134		0.0963
33135		0.08945
33136		0.0934
33137		0.08085
33138		0.09085
33139		0.10405
33140		0.1086
33141		0.10385
33142		0.0998
33143		0.1029
33144		0.1172
33145		0.1161
33146		0.123
33147		0.1221
33148		0.12235
33149		0.1175
33150		0.1256
33151		0.1207
33152		0.11165
33153		0.11065
33154		0.0959
33155		0.0949
33156		0.09335
33157		0.09845
33158		0.1044
33159		0.10835
33160		0.10845
33161		0.11475
33162		0.11055
33163		0.10455
33164		0.1006
33165		0.10425
33166		0.1028
33167		0.1082
33168		0.1066
33169		0.10725
33170		0.1012
33171		0.102
33172		0.1036
33173		0.0867
33174		0.08465
33175		0.08195
33176		0.0825
33177		0.0781
33178		0.0788
33179		0.0803
33180		0.08475
33181		0.08105
33182		0.0836
33183		0.07255
33184		0.0723
33185		0.07705
33186		0.07115
33187		0.08065
33188		0.0755
33189		0.097
33190		0.0988
33191		0.0908
33192		0.1
33193		0.09675
33194		0.08705
33195		0.0856
33196		0.07945
33197		0.0799
33198		0.092
33199		0.08925
33200		0.08705
33201		0.07755
33202		0.06815
33203		0.07575
33204		0.0745
33205		0.0799
33206		0.08125
33207		0.08045
33208		0.0741
33209		0.07405
33210		0.05475
33211		0.0581
33212		0.06835
33213		0.0615
33214		0.06555
33215		0.06295
33216		0.0531
33217		0.0542
33218		0.06165
33219		0.0608
33220		0.0676
33221		0.0723
33222		0.08315
33223		0.0811
33224		0.0974
33225		0.10365
33226		0.1158
33227		0.11135
33228		0.1139
33229		0.11745
33230		0.10625
33231		0.0999
33232		0.0914
33233		0.09175
33234		0.08845
33235		0.0891
33236		0.0962
33237		0.0992
33238		0.094
33239		0.0904
33240		0.07745
33241		0.08475
33242		0.0838
33243		0.09055
33244		0.08565
33245		0.0865
33246		0.07645
33247		0.0635
33248		0.06015
33249		0.05485
33250		0.06945
33251		0.0674
33252		0.05955
33253		0.0478
33254		0.0561
33255		0.04785
33256		0.0543
33257		0.06255
33258		0.05865
33259		0.0506
33260		0.0395
33261		0.0269
33262		0.02375
33263		0.01225
33264		0.00745
33265		0.0097
33266		0.02435
33267		0.0191
33268		0.0167
33269		0.0034
33270		-0.008
33271		-0.00555
33272		-0.00305
33273		-0.00605
33274		-0.0067
33275		-0.01155
33276		-0.00035
33277		-0.0152
33278		-0.0113
33279		-0.02215
33280		-0.0345
33281		-0.0321
33282		-0.03575
33283		-0.0465
33284		-0.04275
33285		-0.04175
33286		-0.0493
33287		-0.04675
33288		-0.03975
33289		-0.04575
33290		-0.05845
33291		-0.0569
33292		-0.0519
33293		-0.0501
33294		-0.0398
33295		-0.046
33296		-0.05385
33297		-0.05485
33298		-0.0475
33299		-0.0518
33300		-0.0667
33301		-0.0689
33302		-0.0756
33303		-0.07225
33304		-0.07505
33305		-0.0712
33306		-0.0725
33307		-0.08575
33308		-0.0929
33309		-0.0901
33310		-0.0817
33311		-0.0866
33312		-0.08765
33313		-0.10285
33314		-0.09925
33315		-0.10695
33316		-0.0964
33317		-0.092
33318		-0.0812
33319		-0.08215
33320		-0.07505
33321		-0.0697
33322		-0.07045
33323		-0.0727
33324		-0.07985
33325		-0.07415
33326		-0.07575
33327		-0.0755
33328		-0.0723
33329		-0.07455
33330		-0.0736
33331		-0.067
33332		-0.0691
33333		-0.0711
33334		-0.0759
33335		-0.06955
33336		-0.0704
33337		-0.06645
33338		-0.07965
33339		-0.0637
33340		-0.06665
33341		-0.0742
33342		-0.0788
33343		-0.07745
33344		-0.0807
33345		-0.07675
33346		-0.06825
33347		-0.06875
33348		-0.0637
33349		-0.05745
33350		-0.0642
33351		-0.07345
33352		-0.07505
33353		-0.0746
33354		-0.0839
33355		-0.0846
33356		-0.0816
33357		-0.0681
33358		-0.0695
33359		-0.07235
33360		-0.07575
33361		-0.0912
33362		-0.1001
33363		-0.104
33364		-0.1055
33365		-0.10015
33366		-0.10275
33367		-0.10465
33368		-0.1044
33369		-0.09845
33370		-0.09065
33371		-0.0875
33372		-0.08075
33373		-0.07335
33374		-0.07975
33375		-0.0866
33376		-0.0867
33377		-0.0881
33378		-0.0953
33379		-0.0913
33380		-0.09215
33381		-0.0861
33382		-0.0946
33383		-0.08785
33384		-0.08425
33385		-0.0857
33386		-0.0919
33387		-0.0994
33388		-0.10165
33389		-0.10895
33390		-0.10805
33391		-0.1067
33392		-0.1081
33393		-0.10525
33394		-0.1144
33395		-0.12095
33396		-0.11945
33397		-0.1115
33398		-0.1109
33399		-0.11115
33400		-0.1114
33401		-0.0962
33402		-0.0928
33403		-0.08155
33404		-0.09975
33405		-0.09855
33406		-0.1013
33407		-0.0846
33408		-0.09695
33409		-0.09685
33410		-0.10075
33411		-0.09615
33412		-0.0891
33413		-0.07795
33414		-0.0777
33415		-0.07535
33416		-0.0823
33417		-0.10725
33418		-0.1105
33419		-0.0958
33420		-0.09665
33421		-0.0946
33422		-0.0921
33423		-0.091
33424		-0.08685
33425		-0.0867
33426		-0.08855
33427		-0.0784
33428		-0.07375
33429		-0.0759
33430		-0.0935
33431		-0.10815
33432		-0.111
33433		-0.11675
33434		-0.1298
33435		-0.1318
33436		-0.1434
33437		-0.14895
33438		-0.1621
33439		-0.1554
33440		-0.16135
33441		-0.1645
33442		-0.16145
33443		-0.1543
33444		-0.15045
33445		-0.1361
33446		-0.13355
33447		-0.1347
33448		-0.12565
33449		-0.1252
33450		-0.12075
33451		-0.1269
33452		-0.11965
33453		-0.11485
33454		-0.11125
33455		-0.11365
33456		-0.1153
33457		-0.11135
33458		-0.12615
33459		-0.1271
33460		-0.1263
33461		-0.12265
33462		-0.1266
33463		-0.12185
33464		-0.1246
33465		-0.129
33466		-0.1243
33467		-0.139
33468		-0.13
33469		-0.11775
33470		-0.11525
33471		-0.12785
33472		-0.1238
33473		-0.12245
33474		-0.1226
33475		-0.1292
33476		-0.11705
33477		-0.1235
33478		-0.12425
33479		-0.1091
33480		-0.11375
33481		-0.11585
33482		-0.1252
33483		-0.12745
33484		-0.1235
33485		-0.12035
33486		-0.11185
33487		-0.1141
33488		-0.1026
33489		-0.108
33490		-0.10455
33491		-0.10665
33492		-0.0986
33493		-0.09465
33494		-0.0958
33495		-0.10305
33496		-0.092
33497		-0.0983
33498		-0.08525
33499		-0.08125
33500		-0.0928
33501		-0.0909
33502		-0.1013
33503		-0.10725
33504		-0.11105
33505		-0.11365
33506		-0.10925
33507		-0.1174
33508		-0.11525
33509		-0.11605
33510		-0.1125
33511		-0.11135
33512		-0.1053
33513		-0.1084
33514		-0.1002
33515		-0.09795
33516		-0.09405
33517		-0.09035
33518		-0.0857
33519		-0.08665
33520		-0.09185
33521		-0.1009
33522		-0.1169
33523		-0.12265
33524		-0.1108
33525		-0.10425
33526		-0.09985
33527		-0.10635
33528		-0.1141
33529		-0.10005
33530		-0.10505
33531		-0.11205
33532		-0.1161
33533		-0.12175
33534		-0.12895
33535		-0.13925
33536		-0.1371
33537		-0.12785
33538		-0.1291
33539		-0.1296
33540		-0.131
33541		-0.12565
33542		-0.12905
33543		-0.13795
33544		-0.13495
33545		-0.12835
33546		-0.1172
33547		-0.12195
33548		-0.12175
33549		-0.1215
33550		-0.1228
33551		-0.1154
33552		-0.10825
33553		-0.097
33554		-0.1031
33555		-0.11025
33556		-0.11525
33557		-0.10225
33558		-0.1048
33559		-0.1007
33560		-0.1046
33561		-0.1077
33562		-0.1068
33563		-0.10475
33564		-0.1155
33565		-0.1164
33566		-0.1277
33567		-0.1244
33568		-0.12385
33569		-0.1315
33570		-0.1237
33571		-0.11285
33572		-0.10985
33573		-0.1111
33574		-0.1044
33575		-0.09665
33576		-0.10575
33577		-0.1144
33578		-0.1142
33579		-0.11545
33580		-0.1226
33581		-0.12125
33582		-0.13445
33583		-0.1356
33584		-0.14265
33585		-0.1498
33586		-0.15195
33587		-0.14385
33588		-0.14115
33589		-0.147
33590		-0.1402
33591		-0.14145
33592		-0.1339
33593		-0.1439
33594		-0.15235
33595		-0.15655
33596		-0.1425
33597		-0.13235
33598		-0.1399
33599		-0.1386
33600		-0.1378
33601		-0.1319
33602		-0.12895
33603		-0.1296
33604		-0.13195
33605		-0.1279
33606		-0.13975
33607		-0.13495
33608		-0.1358
33609		-0.1363
33610		-0.1398
33611		-0.14475
33612		-0.13915
33613		-0.1464
33614		-0.14195
33615		-0.1533
33616		-0.14435
33617		-0.1468
33618		-0.13855
33619		-0.13125
33620		-0.1292
33621		-0.12625
33622		-0.11575
33623		-0.1077
33624		-0.0946
33625		-0.09435
33626		-0.09065
33627		-0.0984
33628		-0.0983
33629		-0.10475
33630		-0.1039
33631		-0.11495
33632		-0.12035
33633		-0.12665
33634		-0.1264
33635		-0.1186
33636		-0.1174
33637		-0.12215
33638		-0.11645
33639		-0.11815
33640		-0.10935
33641		-0.122
33642		-0.1164
33643		-0.11775
33644		-0.12405
33645		-0.13425
33646		-0.1398
33647		-0.14405
33648		-0.14485
33649		-0.1557
33650		-0.16365
33651		-0.16185
33652		-0.1521
33653		-0.15595
33654		-0.16385
33655		-0.1608
33656		-0.1676
33657		-0.1843
33658		-0.18205
33659		-0.18495
33660		-0.1835
33661		-0.18635
33662		-0.19185
33663		-0.1955
33664		-0.19105
33665		-0.1759
33666		-0.1713
33667		-0.16975
33668		-0.1661
33669		-0.16575
33670		-0.1683
33671		-0.1619
33672		-0.1521
33673		-0.14375
33674		-0.1447
33675		-0.14365
33676		-0.13655
33677		-0.13655
33678		-0.1315
33679		-0.1297
33680		-0.12475
33681		-0.12555
33682		-0.12975
33683		-0.1373
33684		-0.1392
33685		-0.143
33686		-0.15785
33687		-0.163
33688		-0.1637
33689		-0.17105
33690		-0.17425
33691		-0.17255
33692		-0.16595
33693		-0.16365
33694		-0.16905
33695		-0.1752
33696		-0.1728
33697		-0.17045
33698		-0.1495
33699		-0.1408
33700		-0.14445
33701		-0.14595
33702		-0.15175
33703		-0.14635
33704		-0.145
33705		-0.13825
33706		-0.1409
33707		-0.1353
33708		-0.1491
33709		-0.1463
33710		-0.14215
33711		-0.15055
33712		-0.1561
33713		-0.1446
33714		-0.14095
33715		-0.1433
33716		-0.131
33717		-0.1271
33718		-0.1297
33719		-0.11845
33720		-0.1192
33721		-0.1264
33722		-0.1329
33723		-0.13845
33724		-0.1366
33725		-0.13455
33726		-0.1437
33727		-0.13755
33728		-0.1415
33729		-0.1552
33730		-0.15735
33731		-0.15025
33732		-0.1519
33733		-0.1579
33734		-0.1582
33735		-0.15595
33736		-0.1635
33737		-0.15505
33738		-0.15725
33739		-0.1486
33740		-0.1526
33741		-0.14895
33742		-0.15965
33743		-0.14915
33744		-0.1457
33745		-0.156
33746		-0.15975
33747		-0.1646
33748		-0.16995
33749		-0.16845
33750		-0.16665
33751		-0.16795
33752		-0.17315
33753		-0.18105
33754		-0.18235
33755		-0.18025
33756		-0.1749
33757		-0.1758
33758		-0.17725
33759		-0.16695
33760		-0.16985
33761		-0.16635
33762		-0.16425
33763		-0.1631
33764		-0.1698
33765		-0.1676
33766		-0.1588
33767		-0.1654
33768		-0.1636
33769		-0.16705
33770		-0.1707
33771		-0.1823
33772		-0.1848
33773		-0.1731
33774		-0.1684
33775		-0.1685
33776		-0.16675
33777		-0.16715
33778		-0.16675
33779		-0.1705
33780		-0.16205
33781		-0.1682
33782		-0.1649
33783		-0.15585
33784		-0.1632
33785		-0.17045
33786		-0.17555
33787		-0.17315
33788		-0.17075
33789		-0.17135
33790		-0.1756
33791		-0.1682
33792		-0.16515
33793		-0.1699
33794		-0.16985
33795		-0.1631
33796		-0.16345
33797		-0.1665
33798		-0.1695
33799		-0.16545
33800		-0.16585
33801		-0.1602
33802		-0.15355
33803		-0.1602
33804		-0.1646
33805		-0.17805
33806		-0.17595
33807		-0.18105
33808		-0.18275
33809		-0.18195
33810		-0.18285
33811		-0.19275
33812		-0.20005
33813		-0.2043
33814		-0.2068
33815		-0.20635
33816		-0.1984
33817		-0.1982
33818		-0.1995
33819		-0.19915
33820		-0.2097
33821		-0.21345
33822		-0.21395
33823		-0.23165
33824		-0.25045
33825		-0.2415
33826		-0.22885
33827		-0.23445
33828		-0.2346
33829		-0.22375
33830		-0.2352
33831		-0.23415
33832		-0.23615
33833		-0.22725
33834		-0.2201
33835		-0.21875
33836		-0.21915
33837		-0.2349
33838		-0.23175
33839		-0.22125
33840		-0.2153
33841		-0.2138
33842		-0.20995
33843		-0.218
33844		-0.2211
33845		-0.22775
33846		-0.22085
33847		-0.2243
33848		-0.22455
33849		-0.2187
33850		-0.2292
33851		-0.21845
33852		-0.20885
33853		-0.21495
33854		-0.21005
33855		-0.224
33856		-0.233
33857		-0.2286
33858		-0.2407
33859		-0.23355
33860		-0.2266
33861		-0.21325
33862		-0.21405
33863		-0.21875
33864		-0.2255
33865		-0.2249
33866		-0.22125
33867		-0.2285
33868		-0.21925
33869		-0.20755
33870		-0.2166
33871		-0.223
33872		-0.212
33873		-0.2033
33874		-0.20545
33875		-0.21395
33876		-0.20295
33877		-0.20315
33878		-0.2013
33879		-0.19265
33880		-0.1842
33881		-0.1833
33882		-0.1687
33883		-0.1631
33884		-0.16585
33885		-0.16655
33886		-0.16395
33887		-0.1601
33888		-0.16785
33889		-0.16145
33890		-0.162
33891		-0.1666
33892		-0.1725
33893		-0.1726
33894		-0.1852
33895		-0.1894
33896		-0.198
33897		-0.19415
33898		-0.1905
33899		-0.1942
33900		-0.19795
33901		-0.19195
33902		-0.19255
33903		-0.1874
33904		-0.17705
33905		-0.1691
33906		-0.17135
33907		-0.17515
33908		-0.1807
33909		-0.17865
33910		-0.1838
33911		-0.18345
33912		-0.1878
33913		-0.19005
33914		-0.1972
33915		-0.19675
33916		-0.19985
33917		-0.1984
33918		-0.20005
33919		-0.2066
33920		-0.2003
33921		-0.18905
33922		-0.1878
33923		-0.18615
33924		-0.18625
33925		-0.1768
33926		-0.16755
33927		-0.16775
33928		-0.16145
33929		-0.1518
33930		-0.15785
33931		-0.1408
33932		-0.1368
33933		-0.1391
33934		-0.1365
33935		-0.1394
33936		-0.12685
33937		-0.1357
33938		-0.13035
33939		-0.1359
33940		-0.14675
33941		-0.13735
33942		-0.1373
33943		-0.13175
33944		-0.1306
33945		-0.12295
33946		-0.10995
33947		-0.1085
33948		-0.1279
33949		-0.12115
33950		-0.106
33951		-0.1042
33952		-0.10895
33953		-0.10705
33954		-0.1058
33955		-0.1019
33956		-0.10365
33957		-0.09675
33958		-0.1012
33959		-0.10675
33960		-0.11445
33961		-0.12155
33962		-0.122
33963		-0.12375
33964		-0.12485
33965		-0.12125
33966		-0.11995
33967		-0.11415
33968		-0.1139
33969		-0.11255
33970		-0.10695
33971		-0.1021
33972		-0.1011
33973		-0.1081
33974		-0.10455
33975		-0.1125
33976		-0.12785
33977		-0.13665
33978		-0.14625
33979		-0.14765
33980		-0.132
33981		-0.14485
33982		-0.1388
33983		-0.13015
33984		-0.13255
33985		-0.13705
33986		-0.1361
33987		-0.14375
33988		-0.142
33989		-0.14975
33990		-0.1422
33991		-0.13715
33992		-0.14305
33993		-0.1497
33994		-0.15845
33995		-0.1682
33996		-0.1703
33997		-0.1742
33998		-0.1662
33999		-0.16695
34000		-0.16065
34001		-0.1635
34002		-0.1623
34003		-0.1691
34004		-0.1696
34005		-0.1777
34006		-0.17065
34007		-0.17145
34008		-0.17485
34009		-0.18045
34010		-0.1747
34011		-0.1745
34012		-0.16685
34013		-0.1621
34014		-0.18055
34015		-0.1784
34016		-0.172
34017		-0.1733
34018		-0.17875
34019		-0.1868
34020		-0.18315
34021		-0.17985
34022		-0.16495
34023		-0.15515
34024		-0.1521
34025		-0.1477
34026		-0.14415
34027		-0.14585
34028		-0.1438
34029		-0.13315
34030		-0.13285
34031		-0.12285
34032		-0.1194
34033		-0.1238
34034		-0.1332
34035		-0.1267
34036		-0.1273
34037		-0.13785
34038		-0.1408
34039		-0.1385
34040		-0.1314
34041		-0.1349
34042		-0.1313
34043		-0.13275
34044		-0.1263
34045		-0.1306
34046		-0.13135
34047		-0.131
34048		-0.12115
34049		-0.1309
34050		-0.1289
34051		-0.1409
34052		-0.1557
34053		-0.16505
34054		-0.1667
34055		-0.1688
34056		-0.1665
34057		-0.1758
34058		-0.17775
34059		-0.1755
34060		-0.17635
34061		-0.1801
34062		-0.17755
34063		-0.1588
34064		-0.16625
34065		-0.16445
34066		-0.15895
34067		-0.151
34068		-0.14955
34069		-0.1499
34070		-0.1526
34071		-0.15225
34072		-0.14715
34073		-0.14185
34074		-0.13975
34075		-0.15405
34076		-0.15135
34077		-0.16595
34078		-0.16815
34079		-0.16495
34080		-0.17185
34081		-0.17725
34082		-0.1744
34083		-0.1819
34084		-0.17965
34085		-0.1819
34086		-0.18905
34087		-0.1905
34088		-0.18165
34089		-0.1749
34090		-0.17995
34091		-0.1644
34092		-0.15985
34093		-0.15755
34094		-0.16505
34095		-0.1594
34096		-0.1579
34097		-0.16455
34098		-0.17275
34099		-0.1631
34100		-0.1618
34101		-0.16015
34102		-0.1624
34103		-0.15685
34104		-0.1516
34105		-0.1501
34106		-0.1516
34107		-0.14275
34108		-0.1385
34109		-0.1332
34110		-0.1316
34111		-0.12645
34112		-0.1271
34113		-0.11645
34114		-0.1274
34115		-0.12365
34116		-0.12685
34117		-0.12905
34118		-0.13275
34119		-0.1355
34120		-0.13635
34121		-0.1408
34122		-0.1412
34123		-0.1489
34124		-0.15665
34125		-0.1443
34126		-0.154
34127		-0.1538
34128		-0.16485
34129		-0.17295
34130		-0.16835
34131		-0.16935
34132		-0.1793
34133		-0.18895
34134		-0.18915
34135		-0.1893
34136		-0.1825
34137		-0.18175
34138		-0.17965
34139		-0.1755
34140		-0.1717
34141		-0.17845
34142		-0.187
34143		-0.1936
34144		-0.19255
34145		-0.2036
34146		-0.19885
34147		-0.2034
34148		-0.19975
34149		-0.18735
34150		-0.19465
34151		-0.18575
34152		-0.19445
34153		-0.1844
34154		-0.1851
34155		-0.173
34156		-0.1717
34157		-0.16795
34158		-0.16905
34159		-0.16595
34160		-0.1655
34161		-0.1694
34162		-0.16825
34163		-0.1678
34164		-0.16825
34165		-0.1657
34166		-0.17055
34167		-0.16945
34168		-0.17285
34169		-0.1592
34170		-0.15715
34171		-0.163
34172		-0.15235
34173		-0.1466
34174		-0.13885
34175		-0.13455
34176		-0.1321
34177		-0.1343
34178		-0.1391
34179		-0.1519
34180		-0.14495
34181		-0.14235
34182		-0.1419
34183		-0.1374
34184		-0.13865
34185		-0.14355
34186		-0.13125
34187		-0.1402
34188		-0.12875
34189		-0.1283
34190		-0.12855
34191		-0.1293
34192		-0.13675
34193		-0.1286
34194		-0.12365
34195		-0.1308
34196		-0.146
34197		-0.1462
34198		-0.152
34199		-0.1506
34200		-0.1362
34201		-0.1464
34202		-0.13265
34203		-0.1448
34204		-0.13375
34205		-0.1271
34206		-0.1383
34207		-0.13635
34208		-0.1314
34209		-0.12265
34210		-0.1295
34211		-0.12205
34212		-0.1168
34213		-0.11745
34214		-0.1238
34215		-0.1122
34216		-0.11025
34217		-0.11755
34218		-0.1223
34219		-0.12375
34220		-0.12725
34221		-0.1311
34222		-0.1395
34223		-0.1372
34224		-0.14585
34225		-0.1481
34226		-0.14375
34227		-0.13985
34228		-0.1282
34229		-0.12855
34230		-0.1458
34231		-0.14625
34232		-0.15125
34233		-0.15415
34234		-0.16095
34235		-0.168
34236		-0.15745
34237		-0.15905
34238		-0.1597
34239		-0.16735
34240		-0.1812
34241		-0.18555
34242		-0.19035
34243		-0.1869
34244		-0.1887
34245		-0.2021
34246		-0.20495
34247		-0.19795
34248		-0.19755
34249		-0.195
34250		-0.18595
34251		-0.1738
34252		-0.1762
34253		-0.17955
34254		-0.17805
34255		-0.16695
34256		-0.17735
34257		-0.16805
34258		-0.17285
34259		-0.18065
34260		-0.1872
34261		-0.1871
34262		-0.1824
34263		-0.1889
34264		-0.189
34265		-0.184
34266		-0.1814
34267		-0.1763
34268		-0.1769
34269		-0.18205
34270		-0.18185
34271		-0.1804
34272		-0.179
34273		-0.18165
34274		-0.18195
34275		-0.18335
34276		-0.1841
34277		-0.18045
34278		-0.18945
34279		-0.1824
34280		-0.18275
34281		-0.1736
34282		-0.17265
34283		-0.1701
34284		-0.17095
34285		-0.16315
34286		-0.16675
34287		-0.156
34288		-0.1596
34289		-0.176
34290		-0.16975
34291		-0.1635
34292		-0.16245
34293		-0.17185
34294		-0.16985
34295		-0.1676
34296		-0.1674
34297		-0.16005
34298		-0.1548
34299		-0.15715
34300		-0.16135
34301		-0.17525
34302		-0.1807
34303		-0.18515
34304		-0.1893
34305		-0.18615
34306		-0.19115
34307		-0.1731
34308		-0.1746
34309		-0.18085
34310		-0.1896
34311		-0.1805
34312		-0.179
34313		-0.18415
34314		-0.18875
34315		-0.1869
34316		-0.1868
34317		-0.177
34318		-0.1712
34319		-0.16835
34320		-0.1691
34321		-0.1657
34322		-0.1498
34323		-0.1421
34324		-0.135
34325		-0.14705
34326		-0.15085
34327		-0.16
34328		-0.1525
34329		-0.15105
34330		-0.15495
34331		-0.1522
34332		-0.15735
34333		-0.15575
34334		-0.16075
34335		-0.15715
34336		-0.1515
34337		-0.14725
34338		-0.13905
34339		-0.14635
34340		-0.14245
34341		-0.12905
34342		-0.13065
34343		-0.13065
34344		-0.13965
34345		-0.1397
34346		-0.13515
